Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2014-12-01,99.0124282836914,100.1034407998937,98.89597430972282,99.07372705728743,4360146
2014-12-02,99.70504760742188,99.74182100550291,99.07373670070105,99.58245983105755,3625122
2014-12-03,100.83895874023438,100.83895874023438,99.29437832615683,99.58245126047319,6724839
2014-12-04,100.55084991455078,100.82666495211029,99.91339571640877,100.52632454393428,4036932
2014-12-05,100.0727767944336,100.82668507676622,99.85212667689629,100.28117889835278,3152121
2014-12-08,99.20855712890625,100.08505323537072,99.01242258675586,100.08505323537072,2982146
2014-12-09,99.90121459960938,99.91960619599871,98.55890198058067,98.5834175872571,4038815
2014-12-10,98.381103515625,100.10956042295312,98.08689683572764,99.91341611451585,4260149
2014-12-11,98.72435760498047,99.86440133986133,98.38724369079091,98.57112045025426,4173122
2014-12-12,95.23677825927734,98.3749698036472,95.20612887679262,98.22174245674064,9007838
2014-12-15,93.81478881835938,96.07036039425769,93.67994327043738,95.57389516562353,6799314
2014-12-16,92.80345916748047,94.93645282505668,92.2456951588456,93.18347044373094,7094600
2014-12-17,93.1221694946289,93.96800630106618,92.61957052898478,92.87087001180684,5367026
2014-12-18,96.64652252197266,96.64652252197264,93.96189852682221,94.13351747686639,7638310
2014-12-19,97.15524291992188,98.31980202807179,96.53005618814203,96.53005618814203,9272685
2014-12-22,98.95111083984375,99.23918368807915,97.04490148846472,97.04490148846472,4897895
2014-12-23,99.44149017333984,99.84602690021406,99.05534503687296,99.43535638228379,4229292
2014-12-24,99.18403625488281,99.90116139065417,99.0553244970035,99.83373861682243,1954033
2014-12-26,99.50276184082031,99.96246347609456,99.30050329536915,99.45986444194227,2000161
2014-12-29,98.381103515625,99.50275547713036,97.7314011736677,99.29436315501911,3485063
2014-12-30,98.09916687011719,98.5711165485414,97.93980571385555,98.0807752817948,2960075
2014-12-31,98.33819580078125,98.98789813919761,98.30142241168413,98.31980421485346,4196447
2015-01-02,99.33111572265625,100.09728164425749,98.6814135168887,98.87142399590068,5779673
2015-01-05,97.76818084716797,98.84693548187744,97.57204630888238,98.84693548187744,5104898
2015-01-06,95.6596908569336,98.0439837522226,95.10806070241637,97.86623104051837,6429448
2015-01-07,95.03453063964844,96.35232719760921,94.40934375391505,96.35232719760921,4918083
2015-01-08,97.10006713867188,97.48007834077762,95.34096109338806,95.76387946842303,4431693
2015-01-09,97.52298736572266,98.27688577826531,96.38294395499818,97.10006898265623,4694762
2015-01-12,95.8864974975586,97.6088307028947,95.46971277956713,97.45559354622824,4380230
2015-01-13,96.11324310302734,98.05010168536224,95.42063373589352,96.38905813568277,4578865
2015-01-14,95.49422454833984,95.91714304005737,94.23159308086267,94.91806890609924,4906054
2015-01-15,94.74030303955078,96.21133643671766,94.4890035389428,96.0397175041746,4443826
2015-01-16,96.31555938720703,96.61589015700295,94.28063744075689,94.28063744075689,6020776
2015-01-20,96.1990737915039,96.4319816943734,94.4093182122878,96.04583666992511,8778869
2015-01-21,93.22025299072266,94.69741047000436,92.59506621075195,93.79639879978261,12444367
2015-01-22,95.24293518066406,95.4451937624622,93.01800273603637,93.12833271357056,6401625
2015-01-23,95.5371322631836,96.59750528491777,94.93647074264263,95.0222753386795,5057201
2015-01-26,95.83744049072266,97.73751615541127,95.47581107246012,97.00199952358555,8250953
2015-01-27,94.1886978149414,95.05905050473413,93.52673750216024,94.96711211589015,5919942
2015-01-28,92.8892822265625,94.71580177885397,92.8892822265625,94.39095545061205,4702711
2015-01-29,95.29806518554688,95.35936394919388,91.64501692113978,92.7850604449776,8703557
2015-01-30,93.9679946899414,95.15094518460707,93.80250957914465,94.33575785914111,6865526
2015-02-02,94.79546356201172,94.79546356201172,92.86473843314519,94.39093673386134,4928961
2015-02-03,97.13074493408203,97.21042551450941,94.8506477060958,94.8506477060958,5794212
2015-02-04,96.20518493652344,97.27781529590293,96.04582382973068,96.35842203761624,3847711
2015-02-05,96.7874984741211,97.20429297045511,96.32167278389844,96.40748715596372,5495266
2015-02-06,96.73192596435547,97.57136226135053,96.42948852370593,97.1146127662927,3406299
2015-02-09,96.13321685791016,97.21336181986157,95.9171858952434,96.28751905902509,3198354
2015-02-10,97.86764526367188,97.86764526367189,95.71968896888083,96.74428212982555,4644868
2015-02-11,97.64542388916016,98.19475667031679,97.00968463363883,97.37384098124929,3793528
2015-02-12,97.84294128417969,98.44782605372778,97.57753517391446,97.96638896495374,3486423
2015-02-13,99.00333404541016,99.2502195514703,97.91701220515009,98.00341868428713,3877417
2015-02-17,99.34895324707031,99.62670306180073,98.58976647958842,98.60211025903997,3027647
2015-02-18,100.10819244384766,100.28101529806159,99.15149485271289,99.90450519915022,4558886
2015-02-19,101.157470703125,101.52780393761142,99.64526352712653,100.02177357950035,3665602
2015-02-20,101.00933837890625,101.43522358123776,100.04646406010997,101.00316156083908,3507238
2015-02-23,100.55257415771484,101.47224017037477,100.29951183008873,101.36731308957651,2839262
2015-02-24,101.73766326904297,101.83641353959999,99.68846708699628,100.29334204830923,4917874
2015-02-25,100.49087524414062,101.81791591255036,100.34890693484145,101.80556227575478,4188812
2015-02-26,99.29341888427734,101.31175032401315,98.61447148877781,101.06486483991422,7437897
2015-02-27,99.95384216308594,100.16987308988973,98.85517678478027,99.29340560268986,4612860
2015-03-02,99.0527114868164,99.9538667557057,98.63917012712868,99.9538667557057,6190123
2015-03-03,99.3921890258789,99.83658491241074,98.75643987621264,98.92309572219932,3383182
2015-03-04,98.39847564697266,99.10211085683895,97.96641358138895,99.08976707079817,3800746
2015-03-05,99.48475646972656,99.68226681575332,98.5712575737034,98.67001767240748,3966118
2015-03-06,97.83062744140625,99.64528230540898,97.55905428225051,98.87374145298548,4749049
2015-03-09,99.23171997070312,99.46626172042498,97.64544027135994,97.64544027135994,5432819
2015-03-10,97.40471649169922,98.89841280449897,97.40471649169922,98.50955899697088,4812646
2015-03-11,96.78131866455078,98.22562995805498,96.25049658264719,97.87380750921169,5972555
2015-03-12,97.50965118408203,97.96640076197924,96.4541935817019,96.4541935817019,4777396
2015-03-13,95.22590637207031,97.22571752335969,94.68274049044837,97.18868617271734,6343049
2015-03-16,96.95413208007812,96.9602990453743,95.54685227253198,95.70115447290576,3922082
2015-03-17,96.88005828857422,97.08374546560427,95.89867345163499,96.41096502543631,3464038
2015-03-18,98.63916015625,99.18849292503157,96.164079214135,96.81216223710878,6002785
2015-03-19,98.63916015625,99.32428437592796,98.02193166202024,98.5712644308018,4057016
2015-03-20,100.5340576171875,100.60813016928402,98.97247542234408,99.34280862867635,9420694
2015-03-23,101.61421203613281,102.05861779229399,100.44147380309221,100.46617122125399,6202885
2015-03-24,100.6081314086914,101.77469284466926,100.54641249067019,101.71296407526448,4546021
2015-03-25,98.26268005371094,100.65752221659112,98.26268005371094,100.65752221659112,5678629
2015-03-26,99.12060546875,99.52797985542453,98.08365875354943,98.30586654678388,4598216
2015-03-27,99.00333404541016,99.31194831652249,98.28117842425623,99.2440525857948,3637883
2015-03-30,100.40447235107422,100.97849292944379,99.52801421253531,99.56504557372999,4328348
2015-03-31,99.06507873535156,100.19460903477012,99.00335980562328,99.42306823054655,4451148
2015-04-01,98.25032806396484,99.13913965595094,97.76271409654518,98.89842108121108,3871037
2015-04-02,99.0342025756836,100.32421179047793,98.07132827803646,98.46018211757736,4886494
2015-04-06,100.01557159423828,100.48466483719363,97.954032051768,98.56508370518571,3625122
2015-04-07,100.03409576416016,101.12658448083143,99.75633604688606,99.78720042689031,3292808
2015-04-08,99.8983154296875,100.94760595276797,99.37984698538824,99.81807591385369,2640418
2015-04-09,100.20076751708984,100.2810070446347,99.20086183185047,99.8057466975081,2367621
2015-04-10,100.5217056274414,100.81180914334304,99.52797695805707,100.20074758111991,2631422
2015-04-13,100.22547912597656,101.22539490243038,100.2131353381155,100.21931215773952,4046869
2015-04-14,100.17607879638672,100.44766176384438,99.24406886449947,100.25015135632266,2844388
2015-04-15,101.30559539794922,101.81789687655527,100.29951304108289,100.37975255694248,3659745
2015-04-16,100.68836212158203,101.2130073587193,100.32419590864797,100.79946601568662,3281197
2015-04-17,99.16999053955078,99.90449002121792,98.77496974747095,99.83659428330047,4512862
2015-04-20,102.55856323242188,102.85483372955117,99.92917981031988,100.05261764130445,10051223
2015-04-21,101.38579559326172,103.31154322702733,101.2561809952596,102.50297156477758,10129046
2015-04-22,102.0647964477539,102.45982711560107,100.54024543643972,101.46608840496623,4209941
2015-04-23,105.07685852050781,106.1076285012327,101.92899662557195,101.98454857833313,8614438
2015-04-24,104.79290008544922,105.45332673633021,104.15097432584575,105.07064988772757,4067266
2015-04-27,105.37931823730469,105.84841163073008,105.1139022260972,105.47806851925642,3314356
2015-04-28,107.34825134277344,107.82351159783337,104.94105613136144,105.4410138028224,6084268
2015-04-29,107.64454650878906,108.09511930214757,106.65697472192485,107.02731783626828,4726246
2015-04-30,105.72496032714844,107.5704694492112,105.11389864714573,107.25568815913049,5295793
2015-05-01,107.19392395019531,107.39761110953319,106.42239332251764,106.90383032565371,3464457
2015-05-04,107.37911987304688,108.81726431100117,107.21247386175499,107.6877341787776,4213288
2015-05-05,106.82979583740234,107.53960781416366,106.1385044640429,107.09521184636675,3758906
2015-05-06,105.75390625,108.24150500884372,105.01384819998773,107.5263213582699,3778780
2015-05-07,106.33846282958984,106.95413877403097,105.12576177179092,105.49267394368809,2585712
2015-05-08,107.38951873779297,107.7937526056293,107.11588045004561,107.5512122849275,3234860
2015-05-11,106.41936492919922,107.58231780786481,106.25767137070837,107.3708655134185,2783406
2015-05-12,106.06483459472656,106.64942256677952,105.00138971570779,106.06483459472656,3098670
2015-05-13,107.14073181152344,107.4268072393776,106.18923149876197,106.49395776208115,2570545
2015-05-14,108.24150085449219,108.45916673013066,107.7253223451745,107.89945306049785,2551299
2015-05-15,107.75017547607422,108.46535895803706,107.3397281302317,108.15440918649082,3050764
2015-05-18,107.62582397460938,107.89324859588635,107.15318058542724,107.86215063216945,2061248
2015-05-19,107.88701629638672,108.05493337573495,106.9230688326624,107.56985282553407,2639058
2015-05-20,108.0611572265625,108.48405182027602,107.25268956647645,107.79374252760144,2406114
2015-05-21,107.79995727539062,108.29748500297339,107.6133893405162,107.78752007479488,2401198
2015-05-22,107.10340881347656,107.83102954164376,107.08474805406105,107.6133636941848,2980786
2015-05-26,105.80366516113281,107.04125102194693,105.1817654119834,107.03502745852374,4031493
2015-05-27,106.96660614013672,107.26511878101151,106.02754298208522,106.44421398157455,2891562
2015-05-28,106.78624725341797,106.86709400240669,106.13324969961552,106.62455375544053,1811044
2015-05-29,105.50513458251953,106.56235593644149,105.50513458251953,106.56235593644149,4280232
2015-06-01,105.83473205566406,106.36956131550573,105.11954854669794,105.85339281451678,3122833
2015-06-02,105.50513458251953,106.00265226541266,104.74641589758477,105.51134821836517,2689684
2015-06-03,105.67304992675781,106.69295976706957,105.49269565824271,106.03374853785141,2229026
2015-06-04,104.71532440185547,106.09594275707965,104.4354725490732,105.43050797625668,3220948
2015-06-05,104.10585021972656,105.04492311104987,103.9814683238914,104.63446583257446,3243123
2015-06-08,102.82477569580078,104.03126363575143,102.62577054801618,103.96285406527252,3931600
2015-06-09,103.03620147705078,103.24765371813872,101.59962057986927,102.82475916190008,3552111
2015-06-10,105.0511703491211,105.3434594607827,103.27254142533793,103.53995613506304,4895803
2015-06-11,104.96409606933594,105.99644316888725,104.8148397515055,105.26259877905957,3623344
2015-06-12,103.85089111328125,104.66558225249234,103.66432319958301,104.62204709237952,3206095
2015-06-15,103.39688873291016,103.85087123105687,102.14686608376162,103.85087123105687,4441002
2015-06-16,103.757568359375,104.10582965818139,103.1792040727977,103.4403950839358,3399291
2015-06-17,103.96284484863281,104.38572950944265,103.2974099678542,103.85712368343034,2994698
2015-06-18,104.63445281982422,104.92674180164158,103.8881714635591,103.8881714635591,3484121
2015-06-19,103.85089111328125,104.7402054475968,103.7140719963193,104.24268770242243,7399404
2015-06-22,104.31111145019531,104.69047089175612,103.98150081213805,104.26136264669174,2443247
2015-06-23,104.8646011352539,105.70416678307737,104.21160342562712,104.71534479950887,3871874
2015-06-24,103.83845520019531,105.00140778283858,103.75138487889127,104.9205610241722,3711313
2015-06-25,103.28494262695312,104.55983965231816,103.28494262695312,104.35461101896551,2519709
2015-06-26,102.89940643310547,103.73896217243636,102.75636373182745,103.37826348936495,9357516
2015-06-29,101.35086822509766,102.83099437668241,101.30111942199846,101.94167992862326,3467176
2015-06-30,101.1580581665039,101.99140001345876,100.82222406233183,101.98517645185457,3762776
2015-07-01,102.29609680175781,102.99262927829778,101.74260694160047,101.97270991384264,3362367
2015-07-02,102.66928100585938,102.81231375010607,102.2526100455549,102.64439668317885,2983924
2015-07-06,102.44537353515625,102.75632329154914,101.69287849950327,101.88566992920988,3221471
2015-07-07,102.61333465576172,102.8310005713407,100.8906680963854,102.57601312525065,3713195
2015-07-08,101.46903991699219,102.57601037862389,101.17052723653066,101.99143214483053,2904010
2015-07-09,101.89812469482422,102.93047171144927,101.80484074441567,102.82475056271534,4392886
